loss,r2,loss_test,r2_test
28280350.0,0.92090677397681,1286608.75,0.9190650329780716
34973372.0,0.8870670494236083,1559834.625,0.9018775896683204
26722008.0,0.9301498926822783,1218509.875,0.9233488332892738
26684800.0,0.9247587218555755,1230897.125,0.9225696099218459
26223470.0,0.9354940310222079,1208688.25,0.9239666697698332
25056260.0,0.9331976228998494,1167914.25,0.9265315906197075
24573238.0,0.9344919219480037,1139361.875,0.928327691256013
24372142.0,0.9333871509320142,1131190.875,0.9288417057456115
23394194.0,0.9441500892335635,1084581.125,0.9317737084994785
22393960.0,0.9458464984424142,1025303.8125,0.9355025839990031
22555148.0,0.9538274570172331,1022185.3125,0.9356987641401333
25976332.0,0.9328515694897842,1101290.875,0.9307225796578272
17864184.0,0.9636647903739409,809881.125,0.9490538996730656
15529154.0,0.9732248139365398,727516.625,0.9542350887349641
