loss,r2,loss_test,r2_test
41562620.0,0.7818349661725723,1358759.375,0.9145263506294607
38185064.0,0.8020037856896378,1222246.125,0.9231138082183021
37435028.0,0.8202345708184788,1199601.0,0.9245383134312465
36665040.0,0.8112057146690482,1181990.5,0.9256461180481221
37071884.0,0.814414490929133,1224291.25,0.9229851615389968
34759560.0,0.8530055063261252,1140922.25,0.9282295414380023
33700004.0,0.8678660148851659,1118824.0,0.9296196507516298
32323912.0,0.8894869803683991,1080405.625,0.9320363739226301
31733588.0,0.9219836234569501,1071076.375,0.9326232338256064
29373544.0,0.9393216789004979,996296.375,0.937327326973214
26771712.0,0.9464527906481089,942876.1875,0.9406877584090343
24999700.0,0.9494490528354288,893578.75,0.9437888392373885
23904114.0,0.9462467200097403,873304.625,0.9450641987917295
22273518.0,0.9594117440813285,793235.8125,0.950100984609569
