loss,r2,loss_test,r2_test
32144844.0,0.9501017997318549,1256913.625,0.9209330214071774
31367972.0,0.954425226939108,1234788.125,0.9223248408217222
31910024.0,0.9524082877609216,1228986.25,0.9226898125731982
30497158.0,0.9579615127104024,1194852.0,0.9248370487723868
30481978.0,0.9596520036079292,1207663.375,0.9240311489259296
31399628.0,0.955022168666015,1192381.875,0.9249924336424379
29125442.0,0.9626808152332474,1136168.875,0.9285285561486807
29355024.0,0.9628735288900861,1161269.5,0.9269495803879307
27795796.0,0.9639141245779944,1091245.25,0.9313545054450667
26523414.0,0.965817740520411,1020325.25,0.9358157722000866
25678482.0,0.9626495800106881,974099.0625,0.9387236617165274
26879578.0,0.9624253998249553,1064739.125,0.9330218886822158
21177266.0,0.9723585856584805,821608.4375,0.9483161872980065
22363882.0,0.9612745993822418,889547.875,0.9440424099447571
