loss,r2,loss_test,r2_test
144925072.0,-0.1459870456090171,15153300.0,0.04677171047890305
13459294.0,0.9550994816596656,1260253.625,0.9207229230287169
12878115.0,0.9589706045337921,1202865.5,0.924332955549489
12563478.0,0.9476267592318903,1206628.125,0.9240962678867143
12331143.0,0.9564655254133619,1147771.5,0.9277986805258435
11703017.0,0.9529590976479881,1108568.125,0.9302647970083833
11205584.0,0.9558211410201795,1046717.4375,0.9341555548964171
9358836.0,0.9525514807513639,918386.1875,0.9422283172464939
8718420.0,0.9556862059710499,803438.1875,0.9494591941390583
8054954.5,0.9644895864594116,693062.3125,0.9564024625739573
7661580.5,0.9693536753857367,659035.1875,0.9585429626400171
7178867.0,0.964317777181079,671159.9375,0.9577802422261613
6505280.0,0.9710008638996455,671660.875,0.9577487382233765
5743429.5,0.9756096222921042,587750.3125,0.9630271843012553
