loss,r2,loss_test,r2_test
105223520.0,0.04853354391386622,15224580.0,0.04228774778145794
4699965.5,0.9916384116227045,1314841.75,0.9172890207683209
5174091.5,0.9869491692717328,1277015.125,0.9196685262234005
4552779.5,0.9926171341013196,1239283.0,0.9220420909685024
4481543.0,0.9906965169179712,1214095.375,0.9236265329048124
4137662.25,0.9913379842292492,1204071.75,0.9242570810007361
3899648.5,0.9902329839827384,1143125.375,0.9280909542319407
3861337.75,0.9817301608585242,1117565.625,0.9296987994474557
2567831.75,0.9953461128854298,805762.875,0.9493129572872809
2686256.25,0.9905856435952165,743426.9375,0.9532342415077248
2388980.0,0.9909913415432738,739949.625,0.9534529817067792
1959858.625,0.9948919535645375,640912.1875,0.9596829984444748
2773749.0,0.9867164156580314,736497.3125,0.9536701582200642
1834444.25,0.9932141342384778,624239.5625,0.960731805038713
