loss,r2,loss_test,r2_test
118664104.0,0.07959435394989123,15001224.0,0.05633817959293119
10879899.0,0.8864751339611606,1301056.25,0.9181562040045363
11295102.0,0.8998587897366749,1255930.0,0.9209948986882572
10490879.0,0.8929705795309939,1258817.5,0.9208132658431223
9997391.0,0.8962223051277716,1254291.375,0.9210979821144996
9680475.0,0.9013751639779118,1309730.375,0.9176105505750376
8468970.0,0.9483077721041797,1045910.0625,0.9342063474049277
6861885.5,0.9593098771057362,1002704.25,0.9369242367649544
5845412.0,0.960396235962352,953689.5,0.9400075349927111
4921070.0,0.9586672027727666,988893.9375,0.9377929816993108
4689084.5,0.9551736201437356,875693.875,0.9449139038044875
4605982.0,0.9556271985457685,807269.5625,0.9492181822824667
4562053.5,0.9152147233115107,1235218.75,0.9222977602425507
3600888.0,0.9491875507226497,850591.25,0.9464929979662294
