loss,r2,loss_test,r2_test
277645856.0,0.826337080880847,1506055.875,0.9052605666950172
260633024.0,0.851070626939561,1303397.625,0.9180089259355394
237295472.0,0.8639312030707335,1242308.875,0.921851743937756
238235424.0,0.8719002558198538,1215725.25,0.9235240098248421
199876896.0,0.8825226751505628,1088692.625,0.9315150740824186
198525136.0,0.8837246948545348,1124879.5,0.9292387225042604
158123120.0,0.9193573746502304,877180.25,0.9448203953379166
189842240.0,0.8932582634757406,1137999.875,0.9284133735673442
174864624.0,0.9310668915814333,928110.0,0.9416166316143267
189982480.0,0.9077130514322763,1004652.75,0.9368016514191663
111448584.0,0.9554811120433826,597880.25,0.9623899504407721
164046560.0,0.9158411120765877,934071.5,0.9412416265175286
103053000.0,0.9519482779678159,573033.375,0.9639529597174673
99724160.0,0.9572007831902911,563337.5625,0.9645628805860182
