loss,r2,loss_test,r2_test
123067496.0,-0.009411987639073027,15549816.0,0.02182867354790885
119599024.0,0.03813435794427633,15014252.0,0.05551863525920275
8992904.0,0.9524282036230871,1304546.625,0.9179366482929168
8957575.0,0.9438865150697344,1236601.375,0.9222107742140875
9369957.0,0.95144400002056,1458632.0,0.9082438034565754
8042954.5,0.9478583762190856,1177486.625,0.9259294326921389
7115534.0,0.9529743279385636,1144015.875,0.9280349246967673
6275975.0,0.961153910153017,1145653.25,0.9279319362350179
5072722.5,0.9663731566032565,946587.1875,0.9404543124638118
4928490.0,0.9654249676242108,811930.8125,0.9489249644402767
3930721.0,0.9750896208279572,807509.4375,0.9492030924568068
3908171.75,0.977112283708376,811422.625,0.9489569278922481
3337465.5,0.9796693497005788,754793.8125,0.9525191970648972
3074181.0,0.9791543042561273,668604.375,0.9579410039485079
3068691.75,0.9847859930216781,753595.25,0.9525946030841964
