r2
-0.9596140267909958
-0.8511819039292579
0.0038380032147646848
0.48582466846282946
0.9105964051529454
0.9165816793189384
0.9176733846480385
0.9219004720233647
0.9214809742244339
0.9315592129164694
0.9321890120923253
