loss,r2,loss_test,r2_test
32226966.0,0.07021535070282858,14770533.0,0.07084990218756193
4148024.0,0.8747307694560496,1951974.25,0.8772097723085384
2264689.5,0.9365444354997877,1279830.75,0.9194914139418379
2158800.75,0.9361481049032068,1289502.625,0.918882993328756
2027361.75,0.9394584569902764,1199983.875,0.9245142319258497
1928040.25,0.9412832834443003,1187751.875,0.9252837011134792
1947877.75,0.9413730268673262,1150387.25,0.9276341410596267
1870228.375,0.9418257690603316,1141849.75,0.9281711866487015
2056750.0,0.9361206111607722,1284339.625,0.9192077850182496
1649203.75,0.9496763027740327,1062723.25,0.9331486991292881
1486204.5,0.9529275266172543,1010306.25,0.9364460296422579
