r2
-0.9596140267909958
-0.15264154457334334
0.579493801898084
0.9191873445980618
0.9218107239052752
0.9228828492564578
0.9228347451549148
0.9246298199872844
0.9251475961628499
0.9268272747042091
0.92776583923849
