loss,r2,loss_test,r2_test
19126390.0,0.9527342951005782,1473805.0,0.907289323426043
17377888.0,0.9642713342220799,1274560.875,0.9198229200768775
16620425.0,0.9695041841387176,1274695.0,0.9198144819398766
16461262.0,0.9695698187650227,1262517.0,0.9205805402202972
16355833.0,0.9677883951299794,1221486.625,0.9231615821295523
16861910.0,0.9635778455471099,1218116.625,0.9233735723859353
15865295.0,0.970031798347512,1189829.375,0.9251530107547449
17610298.0,0.9565173134732712,1245742.625,0.9216357489488469
16684870.0,0.963164012099085,1316346.625,0.9171943571625765
15367696.0,0.9668579588966386,1132681.0,0.9287479662799005
17743996.0,0.9570907220283432,1430225.125,0.9100307575598195
19375046.0,0.9404490926019718,1345675.875,0.9153493770468863
15137404.0,0.9626696386993218,1101256.625,0.9307247321808717
15615393.0,0.9617211605016052,1114423.125,0.9298964791161228
