loss,r2,loss_test,r2_test
20979626.0,0.9061866382936486,1678526.75,0.8944111641385902
17203920.0,0.93095265679253,1261275.125,0.920658660408155
16872248.0,0.9394189944865652,1298505.125,0.9183166840130936
16971000.0,0.9421249164441889,1336860.5,0.9159039119719192
16501426.0,0.9461076539638252,1282639.625,0.9193147198314985
17680824.0,0.9433836462952594,1438869.75,0.9094869658459721
20609714.0,0.9274058284600144,1725714.875,0.8914427806940297
15760036.0,0.9516320784492055,1203711.625,0.9242797350491668
15769454.0,0.9489988906333688,1224873.75,0.9229485150488866
15838138.0,0.9508311890628518,1261777.0,0.9206270857580725
20291250.0,0.9169978392698828,1388729.25,0.9126410689901445
17938708.0,0.9380220187672976,1499107.875,0.905697638087227
14373556.0,0.9566540619155547,1116917.5,0.929739574790739
14076374.0,0.9558668169117757,1042990.5,0.9343899976241439
