loss,r2,loss_test,r2_test
36144736.0,0.9265123866888598,2157967.25,0.8642516631870042
40169020.0,0.9254809124514648,2047972.125,0.8711709812239933
42490968.0,0.9276100434820065,2056787.125,0.8706164535412637
36271652.0,0.9176953264501662,1942010.5,0.8778365549518423
34202132.0,0.9341651387679828,1732466.25,0.8910180929579075
32693162.0,0.9348697966286952,1703964.875,0.8928109751261332
31588880.0,0.9255332171993981,1675474.75,0.8946031575123693
29068858.0,0.9342778656097143,1559969.125,0.9018691277367707
28291234.0,0.9250322645063487,1844903.625,0.8839451372469722
26020624.0,0.9406843795174882,1471135.0,0.9074572882011485
22885856.0,0.9306313417142885,1347118.375,0.9152586367787091
23397234.0,0.9384445231411481,1356307.5,0.9146805788450217
17255274.0,0.9341758784565463,1181205.625,0.9256954820542527
15598721.0,0.9412143059629159,1132050.375,0.9287876322529173
