loss,r2,loss_test,r2_test
361851168.0,-0.13222341816910288,14819934.0,0.06774233589427969
343208096.0,0.022994310595137457,14020575.0,0.11802663738068508
252061488.0,0.20656086056467493,10276257.0,0.3535653500044962
91812816.0,0.7326866148700665,3510981.5,0.7791393851291843
68617648.0,0.8271646833292798,2357270.75,0.8517143335962749
58864600.0,0.8752073046987929,1724983.625,0.891488785254595
56787804.0,0.8958640903944326,1538562.875,0.9032157003871283
58597624.0,0.8806953169359633,1614954.75,0.8984102170759964
53497292.0,0.9154749240877827,1393865.375,0.9123179821570843
53281100.0,0.9141495850024818,1391348.25,0.9124763284412439
53506552.0,0.921306244776021,1357953.875,0.9145770298543596
54109168.0,0.9048233834660026,1436391.25,0.9096428656266246
53638000.0,0.9276798761651013,1331814.875,0.916221315897675
54758872.0,0.9204383528759069,1409408.875,0.9113402079951416
52972212.0,0.9106964406280805,1408188.5,0.9114169825066549
51812780.0,0.926125088192214,1319530.75,0.9169940680847586
51923428.0,0.9285133329706634,1305367.375,0.9178850091582035
54344936.0,0.9058242996363336,1475077.125,0.9072093119509534
59484916.0,0.9043179382230699,1578041.5,0.9007322683309905
