loss,r2,loss_test,r2_test
342451488.0,0.07253757279560236,14870637.0,0.06455293616764368
318697408.0,0.1487512287277709,13855609.0,0.12840392090584096
266416592.0,0.32133875534119105,11570864.0,0.27212723408604267
120146784.0,0.8605857756457297,3923238.75,0.7532061184429464
108849288.0,0.9021427690344348,2872781.75,0.8192857848742642
104601336.0,0.9046891293740327,2717337.5,0.8290640972324854
119161304.0,0.9152053790799353,2424963.0,0.8474561197814177
109483032.0,0.9246670981184344,2082479.625,0.8690002596461844
116421408.0,0.9342162785883216,1849598.375,0.8836498179625187
118863424.0,0.9321512940036727,1965522.875,0.8763575132647777
126629984.0,0.9201055704637715,2269343.5,0.857245462368678
122242864.0,0.924981406824438,2158570.0,0.8642137511110844
114738376.0,0.914091223948164,1899336.75,0.8805209725096311
110759384.0,0.9312161711375353,1806790.875,0.8863426388680922
118322816.0,0.9345834176731118,1883221.375,0.8815347109499567
109274688.0,0.9343353677321864,1799668.375,0.8867906860083042
114839464.0,0.901699650560086,1957878.375,0.8768383733432422
110424840.0,0.9012417540390532,2043406.75,0.8714581659641849
104990280.0,0.9349870553512752,1800753.375,0.8867224345980691
