loss,r2,loss_test,r2_test
355228160.0,0.06413470599337634,14751869.0,0.0720240820099437
334323776.0,0.104753849585972,13858850.0,0.12819991468994485
263313904.0,0.28491360879135963,10859257.0,0.31689138535596395
80636160.0,0.8016365808602918,3207484.75,0.7982310845482137
51816068.0,0.9102242944528591,2017478.375,0.8730892088741391
45622572.0,0.9226593144694252,1576469.25,0.9008311649293538
41664092.0,0.9495839799146074,1478955.75,0.9069653265642049
42622248.0,0.9353720611512735,1383068.75,0.912997146859731
39570592.0,0.9490422884625709,1286105.125,0.9190967270121632
39374576.0,0.9520789979824594,1296837.75,0.9184215780384387
39176476.0,0.9516379790884127,1267387.0,0.9202741848190276
40408400.0,0.9441697665886031,1281121.125,0.9194102345269237
39299028.0,0.9485402054854551,1248697.0,0.9214498941178539
39653636.0,0.9465926244856853,1250683.625,0.9213249251635424
40094652.0,0.9549430564840918,1342239.375,0.9155655497334512
40345104.0,0.9453352208834932,1264758.125,0.9204395669690489
48286128.0,0.9212116514271365,1528220.875,0.9038662680095866
39392064.0,0.9484336843915574,1233000.125,0.9224373196262529
39094340.0,0.9481573322263235,1221251.125,0.9231763963960937
