loss,r2,loss_test,r2_test
40074740.0,-0.02923775805991924,15602498.0,0.018514698483692027
2607658.5,0.9506082217802478,1357671.5,0.914594778197551
2313084.75,0.9563845429245105,1223767.625,0.9230180973185961
2211854.0,0.9627022190456971,1211920.125,0.9237633738471197
2016336.75,0.9646145235672587,1144550.125,0.9280013252741584
1985505.0,0.9627840085839454,1144325.25,0.9280154737804178
1989424.0,0.96037653464486,1170981.375,0.9263386469160949
1577121.75,0.970159811957075,1115217.625,0.9298465026715923
1658050.25,0.9665726205231259,1076600.75,0.9322757192813107
1404621.5,0.9718315781955217,1073506.625,0.9324703628422051
