loss,r2,loss_test,r2_test
14528247.0,0.9280920220005732,1260428.25,0.9207119387641309
13527993.0,0.93146332606768,1217289.625,0.9234256006780988
12768738.0,0.9376290710902855,1180837.125,0.9257186682136468
12170046.0,0.9400603461404605,1192577.0,0.9249801702094033
12093167.0,0.9413770081498214,1176431.625,0.9259958030928719
10453350.0,0.9446471123363953,1031801.875,0.9350938235721483
9990481.0,0.9497584898829893,991496.8125,0.9376292405556798
9069508.0,0.9482659399486716,902268.9375,0.9432421847267942
8636506.0,0.9522145142231955,851192.125,0.9464551988500738
8157760.0,0.953086788832859,797863.0625,0.9498099057510792
8172535.0,0.9562362338164795,753916.9375,0.9525743621774118
7346751.0,0.9652351316425133,669516.625,0.9578836172029737
6570506.0,0.9639249292354435,593881.0625,0.96264152277444
6237066.5,0.9702048451856944,548984.4375,0.965465776774278
6189029.5,0.9695739750863429,537900.6875,0.9661630050330814
5900499.5,0.966033968613528,507242.5,0.9680915757739879
5669015.0,0.9706971541482052,499096.59375,0.9686040038302154
5470609.5,0.9707348089928151,469908.03125,0.9704401298863139
7488801.0,0.9649137442387831,613275.625,0.9614214988870358
