r2
-0.9596140267909958
0.7915316424536717
0.9226898179414112
0.927752759872463
0.9311477426463454
0.9330253282165675
0.9328807275122599
0.9377029866996794
0.9481390860511647
0.9546851048320149
0.9613665607599153
0.9668397324590359
0.9678797561559469
0.9713702553394367
0.9717737129298486
0.9719305429617097
