loss,r2,loss_test,r2_test
7342632.0,0.9235508285824844,1356403.0,0.9146745713595928
6669567.0,0.9307513369654481,1223100.0,0.9230600878330666
6443822.5,0.9313467447568401,1207206.125,0.9240599085429426
6074571.0,0.9354297949551651,1165763.0,0.9266669059010965
5686159.0,0.9406352035333276,1123433.5,0.9293296737957164
5502627.5,0.9404639697627084,1153315.75,0.9274499159809966
4543182.0,0.9498447419096903,980829.125,0.9383003059159443
3931481.0,0.9609824483683824,920320.75,0.9421066184632969
3772394.25,0.9511307819986257,827988.3125,0.9479148528206396
3054505.5,0.9629776640342875,742447.0625,0.953295882280889
2826942.25,0.9645166595014373,675348.6875,0.9575167483885607
2705911.0,0.9684414993318021,670443.5,0.9578253171494562
2840007.0,0.9619805584944777,612886.1875,0.9614459959924585
2599751.25,0.9664933176284437,594851.375,0.9625804823775445
