r2
-0.9596140267909958
0.064679908326703
0.5212438368987297
0.8951075653312992
0.9177163580147402
0.9192632252343226
0.9205253201452176
0.9189315846006265
0.9225461187827931
0.920722889219475
0.924265839305119
0.9245979910123934
0.9252950219286427
0.9252098861226338
0.9247829325832626
0.9263623039346027
