loss,r2,loss_test,r2_test
102385176.0,0.14926289291172357,11951271.0,0.24819746164949763
11551410.0,0.7616517056236098,2004448.5,0.873908850760215
6352681.0,0.9199109655653955,1283774.75,0.9192433092179075
5296349.5,0.9630264692586687,1061162.75,0.9332468549507458
4914786.5,0.9763847563850522,850751.0,0.9464829495259682
3641284.0,0.9887510545160626,726211.25,0.9543172044142781
3209735.0,0.991204770517272,714605.125,0.9550472965873898
2986970.75,0.985046524044988,607484.9375,0.9617857594425372
2825885.75,0.985744522447067,731899.25,0.9539593991131051
2358832.75,0.9908952085288966,613764.4375,0.9613907522519141
2194071.25,0.9847279688989377,652558.1875,0.9589503986192061
2063899.0,0.9831429004364582,589979.1875,0.9628869746699475
1831884.5,0.9876519189231298,614954.4375,0.9613158865159664
2342293.5,0.9806907534358313,591335.375,0.9628016600487123
