loss,r2,loss_test,r2_test
268992832.0,0.9092697357287312,1269372.125,0.9201493067575439
247603456.0,0.9346948802689538,1155765.625,0.9272958066754924
198205264.0,0.944059346584439,934141.4375,0.9412372209601803
177935440.0,0.9462364037017645,866642.875,0.9454832616755224
139159360.0,0.9650450090431264,669606.1875,0.9578779839407154
134389584.0,0.9819455338141124,642467.375,0.9595851655909582
130202792.0,0.9879579952615485,608781.125,0.9617042267201068
125158808.0,0.9785712447904156,566324.375,0.9643749945577734
106340952.0,0.9814076268439512,501311.0625,0.9684646956561215
130360472.0,0.970084416267509,617771.125,0.9611387024811651
140526496.0,0.9696865916199363,657656.25,0.9586297059649447
105970176.0,0.9883683662774513,514337.6875,0.9676452480274436
98159232.0,0.9754609650830245,465509.125,0.9707168421720093
82163344.0,0.9860655038679883,416779.53125,0.9737822122572324
