loss,r2,loss_test,r2_test
119057832.0,0.2361782735979393,11009308.0,0.3074523075699749
18726096.0,0.9807835339312244,1542905.25,0.9029425319047188
15165172.0,0.950692669648038,1446438.25,0.9090108532452419
7367268.5,0.9835734186654653,999639.9375,0.9371169959584622
4156873.5,0.9910891725602283,760183.0625,0.9521801854471832
3431163.75,0.9888857030478939,621476.625,0.9609056103669787
2790224.75,0.9923030322374945,678014.3125,0.9573490650338031
2405848.0,0.9918189032695818,540585.25,0.965994129413299
1933331.75,0.9944511253014753,553166.25,0.965202717136269
2237327.0,0.9931285926889918,509436.78125,0.9679535463641509
1884596.5,0.9960102738218211,562850.125,0.9645935421842413
1457319.625,0.9964068084963412,498707.1875,0.9686285019155927
1216677.5,0.9981173340496273,470418.125,0.9704080375709657
1133038.75,0.9979195210038628,442654.03125,0.9721545557670755
