loss,r2,loss_test,r2_test
301208096.0,0.9427884575971718,1534765.125,0.9034545878424979
226780080.0,0.9496421950956275,1193173.75,0.9249426220656057
181470608.0,0.968065407717451,980507.6875,0.9383205206391965
131636104.0,0.950900247952814,741416.4375,0.9533607121860876
115579872.0,0.9603915622904673,622311.625,0.9608530785788422
141787984.0,0.9663723794365695,736516.125,0.9536689688409443
105005432.0,0.9747794928035043,549111.625,0.9654577776039834
106028968.0,0.9705632302322588,533152.8125,0.9664616731579516
86747656.0,0.9906950257421598,464133.125,0.9708034037365815
108375120.0,0.9666584591211523,582266.5,0.9633721465781279
82657360.0,0.9838426779617079,457867.625,0.9711975371678968
117369520.0,0.9833546956957948,610944.0,0.9615681669037499
77795584.0,0.9839724474716239,439931.625,0.9723258092596928
109627992.0,0.9757940271144101,588527.4375,0.9629782963490077
