loss,r2,loss_test,r2_test
34044732.0,0.9346471394930616,1332595.375,0.9161722224445201
30883014.0,0.9416827060618799,1232244.625,0.9224848404700846
30126932.0,0.9448220924111639,1212028.375,0.9237565618328772
31196386.0,0.9373765876323703,1243808.75,0.9217573961533625
30850276.0,0.9385744297035536,1235173.75,0.9223005882947282
29564150.0,0.9430884138624744,1195455.25,0.9247991012007879
28235296.0,0.9483552991703652,1151759.625,0.9275478124771918
34028576.0,0.9472780817279035,1389669.5,0.9125819367605355
26811030.0,0.9487989878568776,1099487.125,0.9308360451897988
26097176.0,0.9533068054316421,1078918.25,0.9321299410323854
