r2
-0.9596140267909958
0.9111603133230005
0.9434664197350684
0.972980743618126
0.9741052552796826
0.9779823375715337
0.9798364012165037
0.9798448455495441
0.9791437607867411
0.9807950366059572
0.9806330364667885
