loss,r2,loss_test,r2_test
10901076.0,0.9019772858904445,1749095.5,0.8899720082616565
9461597.0,0.9356896882153183,1438602.125,0.9095037879184243
8248449.0,0.9947985372142638,1272009.75,0.9199833910808859
7805291.0,0.9887911306741909,1251115.75,0.9212977451349721
7629581.0,0.9917251198859384,1230378.0,0.9226022572590064
7512605.0,0.9966607125975653,1187247.375,0.9253154261989861
7142540.5,0.9927248740901443,1177103.375,0.9259535448250726
7150192.5,0.9866552316057021,1192317.375,0.9249964932085566
6827226.5,0.9890483230238483,1154878.5,0.9273516100495551
6852769.5,0.9743520101502978,1180424.875,0.9257446064232897
6270027.0,0.9848407253869469,1118358.875,0.9296488954174376
6006616.5,0.9815998979462759,1116664.25,0.9297555076850571
6062908.0,0.9686966015126129,1103550.625,0.9305804291250726
5382021.5,0.9631090015554779,1043982.875,0.9343275732794604
5261530.5,0.9401899313501141,987755.625,0.9378645833103096
4814060.0,0.9656138506546035,933812.9375,0.9412578866975376
4714532.0,0.9665460334909574,867323.75,0.9454404298099637
4159194.5,0.9703572039158298,862773.4375,0.9457266706446812
4238882.5,0.9721822585468424,838680.3125,0.9472422663635769
