loss,r2,loss_test,r2_test
12045375.0,0.9915561156448467,1659915.75,0.8955819044058372
8500596.0,0.9676996753434723,1310480.625,0.9175633633412861
8498101.0,0.968363623018719,1240662.25,0.9219553285886948
8612186.0,0.9655851039730444,1310211.375,0.9175802910734557
7886340.0,0.9753229167461488,1210417.5,0.9238578923448092
9880724.0,0.9538979295469133,1456146.375,0.9084001544449403
7946634.0,0.974553513772925,1166488.25,0.9266212918188278
8737570.0,0.9658974341606263,1312678.875,0.917425070905925
7686438.0,0.9751127659643112,1195215.625,0.924814178982298
7964443.0,0.9710425871426107,1133978.375,0.9286663492329434
7059352.0,0.9792473072232284,1088724.25,0.9315130889256423
6877267.5,0.9799482323372275,1082289.625,0.931917858215005
6564869.0,0.9824790372400215,1048921.875,0.9340168813264392
6103834.0,0.980372223512347,994599.6875,0.9374340566591298
5848511.0,0.980351792510279,964322.125,0.9393386871344197
5638301.0,0.9746559090341581,913570.0,0.9425312783435663
5763004.5,0.9627126983108738,886876.375,0.9442104632021907
5527823.5,0.9641784205753445,840128.375,0.9471511715059218
4255426.0,0.978415214541207,821650.8125,0.9483135111127926
