loss,r2,loss_test,r2_test
261070384.0,0.23587351598496498,1289695.375,0.9188708760062474
253071360.0,0.27985447428395016,1236839.5,0.922195798943993
262816992.0,0.3403855782907522,1248641.125,0.921453405799794
298990240.0,0.2921109966274321,1491062.625,0.9062037355238863
277695360.0,0.33646879875107827,1310920.25,0.917535697649443
244045408.0,0.33950510658571087,1168573.25,0.9264901345040455
246324976.0,0.3511893680035495,1199628.125,0.9245366042056868
264552144.0,0.39965812511391396,1233885.0,0.9223816600331589
233347056.0,0.4095403068530947,1108172.875,0.9302896525029044
229546128.0,0.4362898640497115,1096541.625,0.9310213277016741
228406144.0,0.5092492359372245,1068669.25,0.9327746705058474
223231072.0,0.44510548954562346,1092154.5,0.9312973104852822
257588256.0,0.5091286597266118,1289388.875,0.9188901466645274
235076672.0,0.5537210308482583,1179030.125,0.9258323341937353
205448064.0,0.6647103687059142,1017401.5,0.9359996923298078
189279936.0,0.7141056354556272,881311.5625,0.9445605183730957
186092688.0,0.7761577877031058,931604.4375,0.9413968169243022
202591568.0,0.7571207627410664,974909.3125,0.9386726880257006
156167344.0,0.8289791502925039,778171.8125,0.951048591053536
