r2
-0.9596140267909958
0.041098522515419234
0.08800145490360356
0.2117979916999484
0.7896252052695396
0.880065406598438
0.9095181323812959
0.9157148052640967
0.9202493697558336
0.9188007005458767
0.9212029320677028
0.922135994652828
0.9217559737965425
0.9204378832824832
0.9226056919585206
0.9225506090422596
