loss,r2,loss_test,r2_test
217023824.0,0.8788848682950606,4200166.5,0.7357857654279242
79751152.0,0.9533864619102361,1486268.75,0.9065052941118878
69956992.0,0.9295005828492636,1297427.0,0.9183845094374599
71409616.0,0.9380465267208186,1316175.5,0.9172051151454546
74174928.0,0.9432350397116169,1356651.125,0.9146589822932552
83923848.0,0.8601152895508082,1576239.0,0.9008456511766109
67265704.0,0.9341329296762383,1226879.375,0.9228223495721732
68043160.0,0.9424653082022852,1231086.625,0.9225576906420436
70719384.0,0.9029047586047533,1303405.0,0.9180084598155559
71838720.0,0.8922176150882832,1337623.875,0.9158559017298394
86879400.0,0.8554814449854112,1630789.875,0.8974140945574968
67542304.0,0.9423706704187733,1218173.625,0.9233699920119021
66831020.0,0.911176546865086,1233243.75,0.922421995081485
66594020.0,0.9422871642494182,1192303.75,0.9249973478289174
