loss,r2,loss_test,r2_test
51345312.0,0.03448818488456529,14647199.0,0.07860838224229505
17165750.0,0.664596591993163,5076889.0,0.6806349339401778
4814687.0,0.9166702375984495,1609792.375,0.8987349603800732
3966789.0,0.9293139612412278,1354519.875,0.9147930510456082
3816872.0,0.9312014473573766,1310785.125,0.917544200854768
3828662.0,0.92582337679822,1276791.125,0.919682615393813
3808073.0,0.9275835998257188,1252954.125,0.9211820927305666
4111941.5,0.919280767384642,1334351.75,0.9160617335547165
3675225.0,0.9325345458884906,1235261.625,0.9222950587844734
3739560.0,0.928390486295239,1222245.75,0.9231138282898025
3582463.5,0.931865135876948,1181722.625,0.9256629618807481
3666663.25,0.9298677238769977,1242904.875,0.921814254714655
3696059.75,0.9274672494654533,1191812.125,0.9250282811639798
3530040.75,0.9309368263463403,1165711.5,0.9266701455229074
