r2
-0.9596140267909958
0.402959763465187
0.9124614156985034
0.919780253694224
0.9219196043990507
0.9225221495952236
0.9239012230510275
0.9243584541147303
0.9257353899933916
0.926183252333678
0.9272987874182423
