loss,r2,loss_test,r2_test
698089536.0,0.16401358546573808,13274421.0,0.16496385271309022
199527088.0,0.7697732525560183,4183543.75,0.7368314390766179
123885640.0,0.8898040594529232,2092007.375,0.8684009078548314
85179400.0,0.8921905481025678,1475221.375,0.9072002301953128
79531672.0,0.9039605959150966,1303312.75,0.9180142645997386
88188912.0,0.8757802401408047,1555658.375,0.9021402878769894
79539936.0,0.8990207058450498,1316819.75,0.9171645930613403
78997192.0,0.8976595066540403,1289046.25,0.918911695400208
79297504.0,0.8971125561944627,1309578.625,0.9176201057387895
83083216.0,0.9102112354252518,1290022.375,0.9188503042274812
80969120.0,0.910200506613336,1257933.75,0.9208688532677632
83003944.0,0.8877269484438746,1420968.75,0.9106130278807228
80989624.0,0.9121859762559554,1246998.875,0.9215567189350837
100106456.0,0.8559066990419545,1853323.625,0.8834154638929822
76574568.0,0.9061755187982086,1241001.75,0.9219339651642029
76534504.0,0.9152857656919662,1195701.125,0.9247836380043262
75809408.0,0.9063516058436394,1218976.125,0.9233195111627808
87404648.0,0.8796416235861414,1544094.25,0.902867741813393
75011072.0,0.911956696605183,1183840.625,0.9255297343725781
