loss,r2,loss_test,r2_test
628166656.0,0.16783918490185878,13472145.0,0.15252582949748428
130686272.0,0.9022378112715366,2815869.5,0.8228658881040465
93662960.0,0.9173058734792141,1857251.375,0.8831683765527022
69363312.0,0.9247004037582373,1417639.0,0.9108224831054117
70445624.0,0.9129150337184535,1456068.625,0.9084050475902276
70582008.0,0.8843938032663605,1399854.75,0.9119412233605101
90876552.0,0.8848228668324513,1917049.125,0.879406758295493
62369580.0,0.8975432917360715,1265771.25,0.9203758338828106
61594380.0,0.9026828247662302,1245968.625,0.9216215283130138
60742324.0,0.8994490974799217,1223576.0,0.9230301460725406
61369856.0,0.9008123555052385,1247571.0,0.9215207360663469
60055664.0,0.8927895361249104,1224388.625,0.9229790322988674
59573452.0,0.8987785617723792,1206652.5,0.9240947308854415
60081488.0,0.8902918573479228,1220203.875,0.9232422767220337
59889040.0,0.9004185248510622,1229365.875,0.9226659343093115
60383884.0,0.9016331512042094,1239070.125,0.9220554816234685
58015980.0,0.8950987856560901,1179758.125,0.9257865371484055
71676304.0,0.8984329276164256,1498990.5,0.9057050216816006
73227896.0,0.8990991685086681,1527729.25,0.9038971942237645
