loss,r2,loss_test,r2_test
678068032.0,0.14277305648068395,13938814.0,0.12316980187726934
174078144.0,0.8022773393288476,3450032.25,0.7829734652814745
86871704.0,0.937642751263758,1758621.5,0.8893727683029033
71048648.0,0.9614940118910276,1431924.625,0.9099238353090361
66301132.0,0.9672547937957884,1300707.125,0.9181781672727534
65988700.0,0.9666632341561591,1265685.125,0.9203812520479205
65076140.0,0.968688592933505,1252294.25,0.9212236088299997
65416356.0,0.968183310741512,1242865.125,0.921816762898547
64242320.0,0.9688457925911214,1244099.375,0.92173911158938
64056328.0,0.9695977644519775,1249728.625,0.921385009790583
68122160.0,0.9655778879496111,1380683.875,0.9131471862604943
64186604.0,0.9671844657347552,1217691.0,0.9234003520036042
63311888.0,0.9712193657187279,1236950.75,0.9221888164080807
80979224.0,0.9414047120827134,1441756.875,0.9093053427527726
76754576.0,0.9473607655071697,1388205.0,0.9126740516092429
65943348.0,0.9661457496962059,1334060.875,0.9160800279712144
64635720.0,0.9669447113251575,1296758.625,0.9184265491727975
66988608.0,0.9633430730032092,1361773.25,0.9143367630358287
62402164.0,0.9705018751460108,1238359.125,0.9221002095708841
