loss,r2,loss_test,r2_test
22013264.0,0.24037272566320367,12003437.0,0.24491606063613847
2069585.0,0.9598014118453639,1495882.25,0.9059005508418417
1572324.875,0.9708822119941071,1310865.75,0.9175391360401942
1585932.5,0.9691781094678376,1332288.375,0.9161915204940371
1307831.25,0.9775133231267589,1327965.25,0.9164634796216854
1230964.25,0.9766854579455456,1228007.375,0.9227513854718745
1200857.125,0.9763110165099176,1204673.125,0.9242192414643733
1152127.375,0.9771248754299884,1197809.125,0.924651039599794
1227093.5,0.9765102768960365,1361557.0,0.9143503630234138
1202725.0,0.9735487719239859,1213205.875,0.9236824917504052
1043092.3125,0.9806625778599664,1290235.75,0.918836878667776
1016895.625,0.9794967126808461,1195924.625,0.9247695813358565
1009873.1875,0.9806426771254938,1216861.625,0.9234525257453559
1029403.875,0.977078978218562,1148834.75,0.9277317984115946
