r2
-0.9596140267909958
0.7476619582847399
0.9241136685126521
0.9380213843788497
0.9487952389296597
0.9633050890880502
0.9657597862625626
0.9715170750096969
0.9737068687778297
0.9724543712912515
0.9738641141652119
0.9738417610615444
0.9753278160337908
0.9746142718919087
0.9776009810898687
0.9782752418367618
0.9754044549918295
0.977412902500942
0.9769405840921219
0.9781743457053659
0.9784240942696194
