loss,r2,loss_test,r2_test
367756416.0,0.8697934930800475,1303539.625,0.9179999827621441
197288032.0,0.9528728606851967,685458.75,0.9568807692261694
128073568.0,0.9606574088200467,445052.6875,0.9720036702253281
155122016.0,0.9693823285511425,553292.25,0.9651947908309715
213839488.0,0.9557510198015401,788519.3125,0.9503976759900645
120115416.0,0.9696305950909129,442366.15625,0.9721726662734291
131531760.0,0.9596697615918772,482763.96875,0.9696314172735514
129222600.0,0.9743992186229453,480703.03125,0.969761059731645
106100256.0,0.982193664235561,406784.375,0.9744109610521454
95920328.0,0.9801656120036337,361272.96875,0.9772738861831717
