loss,r2,loss_test,r2_test
204451744.0,0.010274023786555064,14822419.0,0.06758605432252718
81344184.0,0.5685195707324171,5811202.0,0.6344425393000261
25166094.0,0.9224254660588616,1549375.5,0.9025355146923172
21711124.0,0.9521601427447393,1305036.625,0.9179058180727899
21493344.0,0.9568878925520473,1286482.0,0.9190730053603653
21558198.0,0.9566756873575083,1289253.5,0.9188986632734321
21133980.0,0.9588682097206154,1260913.125,0.9206814376051773
20514458.0,0.9609108718591843,1221114.0,0.9231850178654882
20387188.0,0.96209155046003,1212743.625,0.9237115744318155
22233776.0,0.9347561280616241,1346122.0,0.9153213108302167
21567468.0,0.9378463011119517,1302994.25,0.9180342972485014
21084342.0,0.9563703678858249,1289017.375,0.9189135151628295
