loss,r2,loss_test,r2_test
69096848.0,0.7155418774375292,5274083.5,0.6682303276527531
20298104.0,0.934245621074371,1592438.0,0.8998266441806857
16012441.0,0.9450492472547913,1293767.375,0.9186147141175537
16738710.0,0.9448640994851932,1350814.0,0.915026157060402
17328972.0,0.93766220622745,1388383.25,0.9126628363941911
15095924.0,0.9497631512418265,1231656.25,0.9225218567782569
15039500.0,0.9515240188873018,1236023.25,0.9222471487697872
14574710.0,0.9525599476364411,1198688.5,0.9245957163983273
14357644.0,0.9541800791495936,1181969.5,0.925647434765055
14101132.0,0.9556154028204159,1166021.625,0.9266506510096888
13928505.0,0.9563907769189242,1148522.625,0.9277514306484773
