loss,r2,loss_test,r2_test
58714756.0,0.8740652886878593,2309796.5,0.8547007321329623
57643724.0,0.885225759088824,2184788.0,0.8625644793226311
55028304.0,0.8913194413006812,2012386.625,0.873409499881692
53612780.0,0.8873981613643215,2096969.125,0.8680887732077159
52040392.0,0.8925474594200298,1994954.5,0.8745060811118237
52331816.0,0.8785151824635001,2138089.75,0.86550205719698
49692280.0,0.8962060251419657,1855911.75,0.8832526573306753
48139848.0,0.8785804176323172,2188018.25,0.8623612864484793
45118712.0,0.9025316768558963,1803836.75,0.886528461013874
43045348.0,0.9003675949748076,1728214.375,0.8912855410778426
