loss,r2,loss_test,r2_test
105654384.0,0.48477782240832246,7952369.5,0.4997509959067241
20001766.0,0.9213137035640739,1516698.5,0.9045910879365248
17447416.0,0.9417846813396258,1295482.5,0.9185068212385815
16789718.0,0.9373705442174282,1265179.0,0.9204130992621931
17773714.0,0.9245301057214739,1345157.875,0.9153819670880211
16990430.0,0.9306645044190982,1282611.125,0.9193165101337772
16337104.0,0.9383798838526575,1227937.875,0.9227557662026753
16048925.0,0.9445209133613943,1196767.125,0.924716579345163
15919892.0,0.9433147992149797,1192672.375,0.9249741647184777
16369176.0,0.9326369898461618,1234450.375,0.9223460826087257
15811781.0,0.9440673762056848,1180047.0,0.9257683756907105
15725056.0,0.9453288432029578,1174772.375,0.9261001792842558
15268033.0,0.9456958118093277,1141699.0,0.9281806734535271
