loss,r2,loss_test,r2_test
147590944.0,0.2229485199638399,12704962.0,0.20078606832589008
25992502.0,0.9523932516936209,2251010.25,0.8583987185276195
16502968.0,0.9765867224087885,1371059.625,0.9137525930976858
15429012.0,0.9764559169993975,1283254.375,0.9192760340818413
15403259.0,0.9739492879437549,1273736.375,0.9198747709497709
15364006.0,0.9747482274500991,1276198.5,0.9197199017825624
14629181.0,0.9764360081905007,1214100.125,0.9236262456244376
14639257.0,0.9753356972742538,1211677.125,0.9237786602422
15534271.0,0.9683607328095942,1281537.0,0.9193840824249104
14650120.0,0.9718286355566867,1214738.125,0.9235861070597061
