r2
-0.9596140267909958
0.056440947231054306
0.20006802445634542
0.8579193887807848
0.9126413581212047
0.9197554321502652
0.9202629299020518
0.9221145967304116
0.9229816096857385
0.923215295396209
0.9234026667373737
0.9247615711411422
0.9250155214112203
0.924796656698136
0.9247127808217035
0.9251531369202299
