loss,r2,loss_test,r2_test
3721261.25,0.9352160979872224,1471647.0,0.907425074998016
3990202.75,0.9244945654253987,1269344.625,0.9201510439356426
3443999.0,0.9364124507924521,1263796.875,0.9205000268381263
3528915.75,0.9313305951816261,1258207.875,0.9208516152822536
3562580.0,0.9299968317698482,1196491.375,0.9247339176106193
3338874.5,0.9361772180082251,1501977.25,0.9055171390335086
3552184.5,0.9238974066463873,1282993.75,0.9192924394990499
3605449.75,0.9286393932357467,1624460.75,0.8978122259366749
3318264.0,0.9278958424344703,1146470.0,0.9278805562054536
3038608.0,0.9356858524296493,1115566.25,0.9298245687592617
3777767.0,0.9203434757104072,1171942.875,0.9262781586467165
2632883.75,0.943533514281635,1041345.0,0.9344935099069324
2230283.5,0.9526722780634808,952599.625,0.9400760950475067
1606705.0,0.9658554200182328,956363.25,0.9398393497242423
1228326.625,0.9760105845812787,895641.3125,0.9436590951677506
963213.25,0.982189050343391,1023327.375,0.9356269199678314
1462406.25,0.9692183503342916,1188105.125,0.9252614708058461
955512.0,0.9811149708977693,786591.375,0.9505189579553672
781338.625,0.985538746437772,739391.125,0.9534881168560123
