loss,r2,loss_test,r2_test
3153316.25,-0.26567912447157127,1455137.75,0.9084636050666506
2147891.5,0.2405800308734929,1287863.0,0.9189861361481872
2397916.25,0.04799026689229691,1243457.0,0.9217795186721507
2317306.0,0.07822848277549455,1245585.75,0.9216456119376504
1786271.0,0.38659808369900994,1242496.5,0.9218399428987025
2209015.5,0.11475922466681221,1247040.0,0.921554131288973
1867650.375,0.31441717889402987,1286218.75,0.9190895657852282
1635358.0,0.4084933945096131,1258421.625,0.9208381670063877
2128475.5,0.10715102757002115,1273595.5,0.9198836451756884
1651403.75,0.37375145064241333,1201520.0,0.9244175918833886
1392603.75,0.6022217637869625,1348347.875,0.9151812932187895
1541896.75,0.39860245047143317,1151386.125,0.9275712907142677
1439365.625,0.44646076761514886,1055278.25,0.9336170325839528
2694992.0,-0.21873447402824797,1179415.5,0.9258081026226231
2208556.0,-0.027241896428258805,997400.6875,0.9372578573445539
1115670.25,0.5695513948436828,855204.5625,0.9462027933792968
1144617.75,0.5138450311474487,698044.8125,0.9560890372729658
869017.875,0.6583914905769497,709781.3125,0.9553507418303591
798983.3125,0.6974976183753572,675331.3125,0.9575178409260324
