loss,r2,loss_test,r2_test
25552684.0,0.9412934881795764,1280940.375,0.9194216046354082
24901234.0,0.9433070633603878,1226298.0,0.9228589207241937
26592820.0,0.9389903776575707,1278843.5,0.9195535095889806
23973850.0,0.945596833681159,1200019.0,0.9245120160076077
23788630.0,0.9476738310130153,1172628.625,0.9262350286449683
22711864.0,0.9507046608808609,1141554.625,0.9281897657677758
24029058.0,0.9440536983775197,1218748.125,0.9233338567895608
21693088.0,0.954427222393949,1080211.625,0.9320485869745617
21026722.0,0.9555968808757944,1053383.75,0.9337361950952177
20363976.0,0.9583533466172202,1030929.875,0.9351486801652426
19562244.0,0.9608474906677162,985313.75,0.9380182022264204
18795034.0,0.964755175785668,934874.125,0.9411911311336377
17276884.0,0.9681749651071557,856333.9375,0.9461317542797033
15928027.0,0.9712015599845397,792903.25,0.9501219006034624
20015818.0,0.9514314392447824,1003664.375,0.9368638303147683
13360484.0,0.9763288902690451,679791.4375,0.9572372718597773
13557211.0,0.9770640088081767,675190.25,0.9575267165882586
12969994.0,0.9768887383185461,653080.9375,0.9589175124115451
11731210.0,0.979745217672121,595485.5,0.9625405929673336
