loss,r2,loss_test,r2_test
2185760.5,0.949788330759827,1368934.0,0.913886317089675
1760266.625,0.9650544057988817,1318896.875,0.9170339378222548
1521134.875,0.9761798514276258,1367286.375,0.9139899484635989
1800289.0,0.9610055818821418,1277927.875,0.9196111134646436
1586872.25,0.9669539673448599,1259840.0,0.9207489454159585
1231000.875,0.988292552194339,1413949.25,0.9110545928906755
1277907.25,0.9765881533041316,1174000.0,0.9261487654547077
1087305.5,0.9834264648503052,1205402.25,0.9241733779441428
1242823.25,0.9742980095112065,1146040.75,0.9279075575718547
1129082.125,0.977345504493296,1110802.75,0.9301242232491079
889064.0625,0.9887785198832233,1253878.25,0.9211239718817075
1252387.25,0.9801132367829549,1696624.125,0.893272745755114
782085.75,0.9907281531254729,1236778.375,0.9221996561518574
721206.8125,0.9893548866234326,951941.8125,0.9401174748580822
806334.25,0.9839249907312665,1257421.0,0.9209011158632003
471818.96875,0.9944401441471443,881926.75,0.9445218208737762
422171.375,0.9958857330147437,788811.75,0.9503792766000302
907659.875,0.9761588811035417,1197352.5,0.9246797575824817
398954.3125,0.9946723599341039,707737.6875,0.9554792971123827
