loss,r2,loss_test,r2_test
20401138.0,0.7903364524499317,4129395.5,0.740237668813817
26165636.0,0.7549362320457662,4769019.5,0.7000017095716551
18781180.0,0.6010211867702125,6678231.0,0.5799014713477946
31187940.0,0.6645544231778537,5798310.5,0.6352534934876006
35049356.0,0.3937968530487652,9263730.0,0.4172590061375372
24895652.0,0.7017299832980712,5306559.0,0.6661873970576058
24200962.0,0.44131703064411576,8489351.0,0.4659718240057529
17555936.0,0.6444049386079578,6024042.5,0.621053638622703
13212843.0,0.8389425618681206,3713621.25,0.7663922375798744
15988990.0,0.7289701489231832,4947284.5,0.6887878204754418
12460310.0,0.7156715634649748,4971563.0,0.6872606044569507
5295902.0,0.8571072969737467,3047919.75,0.8082685986984097
3780644.0,0.9329480760451871,1731084.0,0.8911050230625516
2268311.0,0.93502747492378,1693228.25,0.8934863796720979
1575191.25,0.9518846373309794,973924.25,0.9387346556671617
1452982.125,0.9572369358804673,923057.0,0.9419344947526173
1060529.875,0.9671223467625975,970828.6875,0.9389293910096355
859488.5625,0.976501140714196,835031.5,0.9474717972768651
1085565.5,0.9595543155328398,777894.75,0.9510660225667329
