loss,r2,loss_test,r2_test
37418948.0,0.9313943346147036,1378565.625,0.9132804253333371
34513116.0,0.9310527490356229,1267568.875,0.9202627494503921
33409910.0,0.9257260436293742,1283020.0,0.9192907843742147
32878428.0,0.9344958820273093,1246869.625,0.9215648595024388
30750346.0,0.9361393285430069,1189655.25,0.9251639603961681
28470772.0,0.9373260309821665,1156182.375,0.9272695935063352
26619914.0,0.9382903597083392,1109472.25,0.9302079217937315
25938150.0,0.9287620740523752,1134035.5,0.9286627548254133
24161140.0,0.9307027868536099,1108418.0,0.930274245831796
21496370.0,0.9459572058729182,1012502.6875,0.9363078508267151
19347040.0,0.9500266330486361,955176.8125,0.9399139793933269
17828490.0,0.9556522928106326,894560.4375,0.9437270960326052
16684029.0,0.9570034728317667,862760.25,0.9457274998920954
15106985.0,0.9635775018569035,786302.5625,0.9505371227291393
15779284.0,0.9528903805396831,813771.5,0.9488091697066421
13220744.0,0.9716388656406582,682730.8125,0.957052374698407
13937506.0,0.9538429878621381,711766.5625,0.9552258614427119
11437537.0,0.9711911589945518,592666.3125,0.9627179362641863
10970232.0,0.9687265094142802,568700.125,0.96422554395819
