r2
-0.9596140267909958
0.8478964315344958
0.9237899069154475
0.9347717482591736
0.9413680490443921
0.9505847520405212
0.9615247801724994
0.9696460156902726
0.9727403755537551
0.9750637702541632
0.9754699317173926
0.9767259811922917
0.9775374068888162
0.9780457961912038
0.9786192351444101
0.9788671868182715
