r2
-0.9596140267909958
0.026454809424781955
0.5334603516620804
0.8935770081242372
0.9173113122153226
0.9183969688894773
0.9205984236673913
0.9217981492736803
0.922095231878155
0.9234218021614253
0.9247199017491506
0.9257860586099486
0.926001925643476
0.9272850861971387
0.9282752881557433
0.9284305525684696
0.9296905302648742
0.9307539749991982
0.9307104510367257
0.931149542296413
0.9322563764745135
