loss,r2,loss_test,r2_test
191895296.0,0.5155467312316139,3975823.25,0.7498982176829152
70095224.0,0.8755876081828675,1574811.375,0.900935465983314
58911532.0,0.920163503460009,1333661.875,0.9161051263959266
55650912.0,0.9403647862668392,1271585.625,0.9200100776067581
54762628.0,0.9511807359628689,1246691.375,0.9215760572584017
53520428.0,0.9728908609423609,1242482.375,0.9218408347323145
53349488.0,0.9511513134484291,1226894.25,0.9228214196053135
49851832.0,0.967897361014221,1171491.75,0.9263065442387812
50673588.0,0.9790593377393049,1199246.375,0.9245606154712013
47418184.0,0.9767659067654569,1124648.75,0.9292532394321078
55484760.0,0.9549104285006971,1257415.625,0.9209014464077404
46151664.0,0.9775193634957594,1085790.125,0.9316976705774556
