loss,r2,loss_test,r2_test
104423088.0,0.9309968744728421,1116328.875,0.9297766021198913
83148488.0,0.9451928991161507,878958.9375,0.9447085134396145
60793484.0,0.9463446881774904,665666.6875,0.9581258021542158
46117768.0,0.9600950229920995,567814.1875,0.9642812753479056
43145096.0,0.9466713212093225,549666.875,0.9654228474669265
46905320.0,0.9481126718504386,566783.1875,0.9643461334338138
40298020.0,0.9371146425463681,534265.9375,0.9663916545868564
35976900.0,0.9492169376873156,491518.625,0.9690806983067666
33577240.0,0.9529889145269878,448834.53125,0.9717657688432366
30708324.0,0.9494197254562715,434936.25,0.9726400497255328
28128448.0,0.9558100921207165,442817.625,0.9721442661237301
29387866.0,0.9500124687248444,443854.65625,0.9720790365760733
23945944.0,0.95618282091176,395633.15625,0.9751124387197144
33290744.0,0.9713350216433284,513763.0,0.9676814030735891
24523564.0,0.9449277529358434,400675.59375,0.9747952424959784
24309358.0,0.9516863820341909,405281.09375,0.9745055259272968
24662626.0,0.9405525797273504,410162.21875,0.9741984789715324
22785236.0,0.9673701594575094,396066.3125,0.9750851910328866
29831566.0,0.9367247360494997,441495.21875,0.9722274571248101
