loss,r2,loss_test,r2_test
99356768.0,0.8502920676517878,1502280.75,0.9054980355383796
77583376.0,0.9200398826377093,1224944.125,0.9229440861602107
74266616.0,0.941661597961194,1267145.125,0.9202894051355289
73204320.0,0.9212175066841436,1176305.625,0.9260037277622878
69816736.0,0.9552465781043017,1219374.5,0.9232944497319431
67786664.0,0.9563990226819976,1215830.75,0.923517365659325
63097156.0,0.9064167209808782,999518.0,0.9371246677646274
56931024.0,0.9529123336330705,1005393.75,0.9367550492669654
50117636.0,0.9215119337168765,863577.5,0.9456760877996082
54655444.0,0.9549490161592716,1024045.9375,0.9355817211366503
37450476.0,0.9221239233152589,665532.625,0.9581342359398244
39931036.0,0.9277456661378775,680807.25,0.9571733745402875
38933700.0,0.9192720311350215,658722.875,0.9585626060869056
30135570.0,0.9693439800901714,552345.8125,0.9652543265443501
29643760.0,0.9507281567934794,547323.375,0.9655702633643339
32312810.0,0.9482610036446462,634428.375,0.9600908671780128
27381288.0,0.9536665674469894,507256.96875,0.9680906687744076
32192008.0,0.9438637220672838,574355.625,0.9638697858568013
26382838.0,0.9822161203680618,493509.78125,0.9689554443128285
