r2
-0.9596140267909958
0.8101589371579258
0.9222908333496211
0.9237861202823129
0.9255393713814561
0.927386073477318
0.9318494620198415
0.9349467821412067
0.9405498429897512
0.94472418786708
0.9513484997981969
0.9558431857413272
0.9600772066585951
0.9632591935769459
0.9653776439930122
0.9667771834043356
0.9682225532323581
0.9688292973774699
0.9696373056212474
0.9705686257449151
0.9709528571914539
