r2
-0.9596140267909958
0.864641281626797
0.9196856839371582
0.9219700912689204
0.9250422755981139
0.9269671802607394
0.9301604159330863
0.934038345710057
0.9367600017913378
0.9379461684866822
0.940055335812638
0.9403198960847791
0.9431066018434503
0.9437373571302835
0.9545649919094171
0.9606107198571747
0.9641147644190045
0.9674252560181058
0.9688972811752273
0.9695646574892659
0.9706041520254414
