loss,r2,loss_test,r2_test
107729520.0,0.8779339959861127,2473111.75,0.8444272819192006
52918800.0,0.9237402485069576,1272682.75,0.9199410627180595
55041712.0,0.902248199555339,1333045.125,0.9161439191314831
49915492.0,0.9256271099369745,1215031.25,0.923567660210123
49606716.0,0.9270958615273003,1211533.875,0.9237876610562725
66843820.0,0.9224415836851757,1557333.875,0.9020348906016422
49312408.0,0.9138190157444654,1217422.25,0.9234172544976922
43316404.0,0.9231983729781732,1101617.25,0.9307020466974469
41518520.0,0.94157679389162,1059267.0,0.9333661083781538
40420792.0,0.9300296655723569,1031704.5625,0.9350999491532647
