loss,r2,loss_test,r2_test
193249296.0,0.03918494608001377,14994441.0,0.05676486371036926
33424896.0,0.7382249754106862,2382321.5,0.8501385111672141
18308426.0,0.9263654819337238,1436920.625,0.9096095735910649
17188296.0,0.9291051181080154,1260919.25,0.9206810471865834
17063444.0,0.9363311877169188,1317129.625,0.9171450934339258
17141190.0,0.9311565351609388,1230709.125,0.9225814338439541
16693298.0,0.9333057698994458,1219134.75,0.9233095348662409
16209027.0,0.9419932182582179,1194659.875,0.924849141590471
16244810.0,0.9463517485994398,1280789.75,0.9194310848406364
15739938.0,0.9463374889176475,1188623.875,0.9252288419933008
15656746.0,0.944783254628819,1153181.375,0.9274583666384587
15536508.0,0.9517722965517061,1242441.625,0.9218434008669599
