loss,r2,loss_test,r2_test
350678080.0,0.9601391068821792,644111.875,0.9594817204467432
328140704.0,0.9457615454029715,619610.4375,0.9610229985497865
330722656.0,0.9636797589462268,639337.375,0.9597820672385413
209536640.0,0.9924191133325307,393874.5625,0.9752230629260239
185925856.0,0.9919939058501709,368868.34375,0.9767960938937675
258546288.0,0.9863189179498381,477857.125,0.9699400857668053
235752768.0,0.9630488289561522,442212.625,0.9721823260105382
289017024.0,0.9829607529304241,575461.375,0.9638002261910509
221124736.0,0.9907854762363629,450617.65625,0.9716536024066635
278821984.0,0.9409405443235446,524732.6875,0.9669913466800567
175884928.0,0.9818656898100165,359474.46875,0.9773870216246132
209239664.0,0.9934933681713842,419923.875,0.9735844156725448
194745744.0,0.9893445768088089,394892.65625,0.9751590187252942
224568688.0,0.9878633370268539,456231.3125,0.9713004724395097
181797120.0,0.9771728669131922,357508.09375,0.9775107201730309
222471104.0,0.9893933291320565,457280.40625,0.9712344784140253
193376592.0,0.9639202464212634,380823.84375,0.9760440279564727
158098400.0,0.9879600038970034,344858.03125,0.9783064791099995
180027024.0,0.9942019102905294,387097.9375,0.9756493514775245
