loss,r2,loss_test,r2_test
63252784.0,0.8559999448359104,1073624.0,0.9324629712101142
25595772.0,0.9521029524415029,536754.875,0.966235087914314
20953590.0,0.9873173868927472,524353.25,0.9670152151078396
18375270.0,0.9822314519564823,474499.9375,0.9701512720957753
16001242.0,0.9665892590740819,377820.4375,0.9762329557062541
16556209.0,0.9777040148822645,381611.0625,0.9759945057066881
17083020.0,0.9735334864954354,368747.1875,0.9768037169121476
15720030.0,0.9755343648370931,374753.40625,0.9764258912739937
14929061.0,0.9785853729321652,361604.375,0.9772530414709543
14700688.0,0.9804816932089941,365430.90625,0.977012328964824
18214850.0,0.9866422878567945,462528.84375,0.9709043199141927
15314641.0,0.9885009702210383,395062.375,0.9751483391061615
15812145.0,0.9733577218487283,365538.8125,0.9770055430086112
30064402.0,0.979644725668336,668091.0625,0.9579732981999256
13155484.0,0.9813322730639015,348802.1875,0.9780583691329485
14436151.0,0.9744025417484606,355322.03125,0.9776482346095757
13945681.0,0.9860571873311813,381113.4375,0.9760258108082898
17018196.0,0.9692237713021304,382771.78125,0.9759214926765862
14089216.0,0.9818033821183964,362597.0625,0.977190594240874
